0.555827402;0.271555842;0;0;0;0;0.055555556;0.721581549;0;0.083333333;0;0.52675887;0.347847005;0.250501002;0.609010077;0.05;0.096045198;0.267605634;0;0;0;0.501285347;0.006802721;0;0;0;0.611081226;0.526703499;0;0;0.06066811;0;0.083333333;0;0;0.154959658;0.155805415;0;0.302667893;0;0;1
0.618994662;0.294819433;0;0;0.055555556;0;0.111111111;0.640856672;0;0.083333333;0.045454545;0.52675887;0.375511186;0.264306391;0.651333729;0.05;0.115819209;0.309859155;0;0;0;0.471722365;0.006802721;0;0;0;0.657342657;0.494475138;0;0;0.053472182;0;0.166666667;0.111111111;0.285714286;0.165994305;0.194584672;0.125;0.31984054;0;0;1
0.736209964;0.187207414;0;0;0;0;0.222222222;0.960461285;0;0.166666667;0;0.513930647;0.529468367;0.139167223;0.771428571;0.2;0.144067797;0.183098592;0;0;0;0.577120823;0.040816327;0;0;0;0.806347499;0.505985267;0;0.3400874;0.047855847;0;0;0;0;0.198742288;0.237035337;0;0.407237044;0;0;1
0.662144128;0.136297411;0;0;0;0;0;0.533772652;0.041666667;0.5;0;0.491982361;0.639162858;0.860832777;0.777830468;0.225;0.098870056;0.332394366;0;0;0;0.389460154;0.006802721;0;0;0;0.73211404;0.505985267;0;0.165062459;0.593751828;0;0;0;0.428571429;0.145942098;0.191142726;0;0.394664213;0;0;1
0.662144128;0.136536257;0;0;0;0;0;0.517298188;0.041666667;0.5;0;0.492884346;0.621361559;0.825205967;0.772969769;0.225;0.101694915;0.34084507;0;0;0;0.372750643;0.006802721;0;0;0;0.73211404;0.505985267;0;0.164739275;0.537939507;0;0;0;0.428571429;0.145942098;0.19596145;0;0.384646836;0;0;1
0.628336299;0.285361135;0.25;0;0;0;0.166666667;0.769357496;0.041666667;0;0;0.52675887;0.504690883;0.263861055;0.679075282;0;0.217514124;0.21971831;0;0;0;0.637532134;0.006802721;0;1;0;0.679397526;0.512430939;0;0;0.060375592;0;0.166666667;0;0;0.212031324;0.233134465;0;0.42604518;0;0.111111111;0
0.569839858;0.130051591;0;0;0.166666667;0;0;0.578253707;0;0;0.136363636;0.52675887;0.476786144;0;0.697095436;0;0.048022599;0.329577465;0;0;0;0.444730077;0.013605442;0;0;0;0.642280796;0.505985267;0;0;0.215643831;0;0;0.222222222;0;0.144992881;0.063561267;0.25;0.333435551;0;0;0
0.663256228;0.189822776;0;0;0;0;0;0.693574959;0;0.25;0;0.458007617;0.43180178;0.169672679;0.717486663;0.2;0.197740113;0.276056338;0;0;0;0.438303342;0.020408163;0;0;0;0.766003228;0.507826888;0;0.307502073;0.034107529;0.25;0;0;0;0.169197912;0.299678752;0;0.345497291;0;0;0
0.959964413;0.826335149;0;0;0;0.846153846;0;0.520593081;0.041666667;0.166666667;0;0.06404089;0.745970652;0.389000223;0.969650267;0.05;0.943502825;0.918309859;0;0;0.333333333;0.055269923;0;0;0;0;0.909090909;0.505985267;0;0.138477103;0.272041186;0;0;0;0.142857143;0.204793545;0.980725103;0;0.486149443;0;0.851851852;0
0.963078292;0.849634566;0;0;0;1;0;0.523887974;0.041666667;0.166666667;0;0.053317298;0.782054366;0.406145625;0.989330172;0.05;0.946327684;0.923943662;0;0;0.333333333;0.055269923;0;0;0;0;0.914470145;0.505985267;0;0.13902511;0.318668461;0;0;0;0.142857143;0.206217371;0.980954566;0;0.501686599;0;1;0
0.71975089;0.371572561;0.5;0;0;0;0.333333333;0.823723229;0;0;0;0.52675887;0.601635795;0.177911378;0.742145821;0;0.497175141;0.152112676;0;0;0;0.700514139;0.006802721;0;1;0;0.760623991;0.507826888;0;0;0.025097993;0;0.5;0;0;0.245609872;0.326296466;0;0.486456097;0;0.222222222;0
0.783362989;0.3461713;0;0;0;0.230769231;0.222222222;0.60461285;0.375;0.083333333;0;0.52675887;0.535241761;0.251837007;0.842205098;0.1;0.039548023;0.307042254;0;0;0;0.516709512;0.006802721;0;0;0;0.80204411;0.505985267;0;0;0.070438191;0;0.083333333;0;0.142857143;0.190911248;0.127351996;0;0.39486865;0;0;0
0.444839858;0.179158307;0;0;0;0;0;0.658978583;0;0;0;0.52675887;0.422660573;0;0.609365738;0;0.02259887;0.290140845;0;0;0;0.528277635;0.006802721;0;0;0;0.537923615;0.507826888;0;0;0.046802785;0;0;0;0;0.115092549;0.064938045;0;0.303587856;0;0;0
0.78091637;0.316864909;0;0;0;0.307692308;0;0.509060956;0.375;0.333333333;0;0.52675887;0.553283618;0.378980183;0.847658566;0.35;0.087570621;0.343661972;0;0;0;0.413881748;0.006802721;0;0;0;0.78267886;0.505985267;0;0;0.135084538;0.125;0;0;0;0.156027527;0.131482331;0;0.378922621;0;0;0
0.84475089;0.135843604;0.083333333;0;0;0;0.222222222;0.878088962;0;0;0;0.52675887;0.771229252;0;0.82145821;0;0.036723164;0.177464789;0;0;0;0.76092545;0.027210884;0;0;0;0.840236686;0.505985267;0;0;0.060083075;0;0;0;0;0.956573327;0.095456631;0;0.930082797;0;0;0
0.767571174;0.241306009;0;0.333333333;0.25;0.153846154;0.333333333;0.645799012;0.25;0.25;0.227272727;0.52675887;0.630983883;0.238254286;0.848725548;0.175;0.121468927;0.307042254;0;0.333333333;0;0.505141388;0.013605442;0;0;0;0.785906401;0.505985267;0;0.312658957;0.211139063;0;0.333333333;0.444444444;0.142857143;0.19494542;0.232675539;0.375;0.450066442;0;0;0
0.767126335;0.32114025;0;0;0;0.230769231;0.166666667;0.617792422;0.375;0;0;0.52675887;0.519846043;0.258739702;0.833906343;0;0.019774011;0.304225352;0;0;0;0.535989717;0.006802721;0;0;0;0.779451318;0.505985267;0;0;0.075001463;0;0;0;0;0.183554817;0.080770996;0;0.385975672;0;0;0
0.640569395;0.193441292;0.166666667;0;0;0;0.222222222;0.89785832;0;0;0;0.52675887;0.693288429;0.149855266;0.724955542;0;0.104519774;0.163380282;0;0;0;0.722365039;0.013605442;1;0;0;0.707907477;0.505524862;1;0;0.113262739;0;0.166666667;0;0;0.547460845;0.125057366;0;0.753040989;0;0.074074074;0
0.777357651;0.232229865;0;0;0;0.307692308;0.444444444;0.637561779;0.5;0.166666667;0;0.52675887;0.656723599;0.235804943;0.894605809;0.2;0.050847458;0.295774648;0;0;0;0.524421594;0.013605442;0;0;0;0.803657881;0.505985267;0;0;0.200959457;0;0.166666667;0;0.285714286;0.193165638;0.135842129;0;0.449862006;0;0;0
0.860765125;0.227142448;0.416666667;0;0;0.153846154;0.222222222;0.795716639;0.041666667;0.083333333;0;0.52675887;0.657685831;0.212202182;0.828215768;0.1;0.231638418;0.214084507;0;0;0.333333333;0.61311054;0.013605442;0;1;0;0.817643895;0.505985267;0;0;0.109811034;0;0.166666667;0;0.142857143;0.238846701;0.25676916;0;0.493100276;0;0.185185185;0
0.889234875;0.128379669;0.5;0;0;0.230769231;0;0.731466227;0;0.083333333;0;0.591100421;0.664902574;0.166778;0.884765857;0.075;0.274011299;0.228169014;0;0;0;0.602827763;0.102040816;0;1;0;1;0.505985267;0;0;0.039372843;0.75;0;0;0;0.253678215;0.203763194;0;0.503526526;0;0.222222222;0
0.889012456;0.156205216;0.5;0;0;0.230769231;0;0.761120264;0;0;0;0.592303067;0.65528025;0.169227344;0.875044458;0;0.242937853;0.216901408;0;0;0;0.661953728;0.068027211;0;1;0;0.981172673;0.505985267;0;0;0.033288481;0.75;0;0;0;0.253559563;0.206287288;0;0.498722273;0;0.222222222;0
0.888567616;0.188318047;0.666666667;0;0;0.230769231;0;0.686985173;0;0;0;0.566245741;0.681741641;0.167446003;0.871843509;0;0.330508475;0.225352113;0;0;0;0.655526992;0.040816327;0;1;0;0.970952125;0.505985267;0;0;0.0369742;0.5;0;0;0;0.25391552;0.259981643;0;0.514668302;0;0.296296296;0
0.777135231;0.233818191;0;0;0;0.153846154;0.277777778;0.701812191;0.25;0.083333333;0;0.52675887;0.570122685;0.236250278;0.830823948;0.1;0.050847458;0.273239437;0;0;0;0.546272494;0.013605442;0;0;0;0.797740721;0.505985267;0;0;0.101328029;0;0.083333333;0;0.142857143;0.192335074;0.131482331;0;0.413370132;0;0;0
0.673709964;0.105390752;0.166666667;0;0.194444444;0;0.111111111;0.639209226;0;0;0.136363636;0.52675887;0.621602117;0;0.790160047;0;0.062146893;0.273239437;0;0;0;0.571979434;0.034013605;0;0;0;0.762775686;0.505985267;0;0;0.16234716;0;0;0.388888889;0;0.246915045;0.055759523;0.25;0.46059491;0;0;0
0.732206406;0.419126779;0.666666667;0;0;0.153846154;0;0.471169687;0.083333333;0.083333333;0;0.52675887;0.652393553;0.424627032;0.785536455;0.05;0.403954802;0.295774648;0;0;0.666666667;0.588688946;0;0;1;0;0.675094137;0.506445672;0;0;0.224126836;0;0;0;0;0.238490745;0.344882974;0;0.503219871;0;0.296296296;0
0.647686833;0.317712812;0.25;0;0;0;0.166666667;0.823723229;0;0;0;0.52675887;0.491700746;0.196170118;0.674451689;0;0.268361582;0.191549296;0;0;0;0.674807198;0.006802721;0;1;0;0.679935449;0.494475138;0;0;0.029602761;0;0.25;0;0;0.222116754;0.258375402;0;0.427271798;0;0.111111111;0
0.673265125;0.333094487;0.333333333;0;0;0;0.222222222;0.823723229;0;0;0;0.52675887;0.53403897;0.191716767;0.700652045;0;0.344632768;0.177464789;0;0;0;0.687660668;0.006802721;0;1;0;0.708983324;0.512430939;0;0;0.03159188;0;0.333333333;0;0;0.230659706;0.285452042;0;0.450986405;0;0.148148148;0
0.652802491;0.324579631;0.333333333;0;0;0;0.222222222;0.823723229;0;0;0;0.52675887;0.53403897;0.191716767;0.697806758;0;0.344632768;0.177464789;0;0;0;0.688946015;0.006802721;0;1;0;0.70091447;0.512430939;0;0;0.035277599;0;0.333333333;0;0;0.226269578;0.285452042;0;0.450884187;0;0.148148148;0
0.693727758;0.350160027;0.416666667;0;0;0;0.277777778;0.823723229;0;0;0;0.52675887;0.570363243;0.185259408;0.722110255;0;0.420903955;0.163380282;0;0;0;0.696658098;0.006802721;0;1;0;0.734265734;0.502302026;0;0;0.029719768;0;0.416666667;0;0;0.23766018;0.307709959;0;0.470203414;0;0.185185185;0
0.675044484;0.215307634;0.25;0;0.027777778;0;0.333333333;0.7907743;0;0.25;0.045454545;0.52675887;0.625691605;0.21242485;0.775222288;0.2;0.302259887;0.233802817;0;0.333333333;0;0.571979434;0.013605442;0;1;0;0.735879505;0.505985267;0;0.295755055;0.173755338;0;0.5;0.111111111;0;0.218675842;0.313446535;0.125;0.475825411;0;0.111111111;0
0.700400356;0.125632942;0;0;0;0;0.166666667;0.658978583;0;0.083333333;0;0.52675887;0.538609574;0.099532398;0.766804979;0.1;0.048022599;0.290140845;0;0;0;0.482005141;0.020408163;0;0;0;0.759010221;0.505985267;0;0;0.13865325;0.25;0.083333333;0;0.142857143;0.177978168;0.082147774;0;0.374322805;0;0;0
0.59497331;0.162128595;0;0;0;0;0.111111111;0.856672158;0;0;0;0.52675887;0.465239355;0;0.687255483;0;0.042372881;0.21971831;0;0;0;0.607969152;0.013605442;0;0;0;0.664873588;0.506445672;0;0;0.139530802;0;0;0;0;0.162078785;0.101652134;0;0.36144332;0;0;0
0.691503559;0.201502341;0.333333333;0;0.055555556;0;0.444444444;0.738056013;0;0;0.090909091;0.52675887;0.633630022;0.166778;0.787551867;0;0.200564972;0.256338028;0;0;0;0.607969152;0.013605442;0;1;0;0.752017214;0.505985267;0;0;0.159714503;0;0.5;0.222222222;0.571428571;0.220336972;0.234281781;0.25;0.480220791;0;0.148148148;0
0.677268683;0.163191459;0;0;0.111111111;0;0.222222222;0.878088962;0;0;0.113636364;0.52675887;0.535963435;0;0.747717842;0;0.064971751;0.21971831;0;0;0;0.610539846;0.027210884;0;0;0.333333333;0.745024207;0.505985267;0;0;0.143743053;0;0.166666667;0.222222222;0.142857143;0.192097769;0.111060119;0.125;0.404783809;0;0;0
0.547375445;0.337083214;0;0;0.222222222;0;0;0.42339374;0;0;0;0.52675887;0.408467645;0.471387219;0.666627149;0;0.050847458;0.391549296;0;0;0;0.410025707;0;0;0;0;0.583109198;0.502762431;0;0;0.196220675;0;0;0.222222222;0;0.112600854;0.083983479;0.375;0.29132168;0;0;0
0.444839858;0.230557944;0;0.333333333;0;0;0;0.275123558;0;0;0;0.52675887;0.157084436;0.180583389;0.491286307;0;0.087570621;0.464788732;0.5;0;0;0.309768638;0;0;0;0;0.393760086;0.242633517;0;0;0.032527935;0;0;0.111111111;0.285714286;0.08934504;0.237035337;0.25;0.175712971;0;0;0
0.752224199;0.484558613;0.083333333;0;0;0.076923077;0;0.329489292;0.083333333;0.333333333;0;0.52675887;0.555929757;0.301046538;0.712270302;0.15;0.36440678;0.394366197;0;0;0;0.37403599;0;1;0;0;0.679935449;0.52946593;0;0.278837101;0.059381033;0;0;0.111111111;0.285714286;0.547342193;0.555759523;0.125;0.683021568;0;0.037037037;0
0.222419929;0.143952422;0;0;0;0;0;0.365733114;0;0.083333333;0;0.52675887;0.091893192;0.204408818;0.286899822;0;0.115819209;0.394366197;0;0;0;0.307197943;0;0;0;0;0.222700377;0.902394107;0;0;0.052009595;0;0;0;0;0.05505458;0.237035337;0;0.114075437;0;0;0
0.536921708;0.312040222;0;0;0;0;0;0.471169687;0.166666667;0.083333333;0;0.52675887;0.282896319;0.307058562;0.598458803;0;0.056497175;0.354929577;0;0;0;0.407455013;0;0;0;0;0.537923615;0.563075506;0;0;0.098812379;0;0;0;0;0.109397247;0.127810922;0;0.233159563;0;0;0
0.417927046;0.275592338;0;0;0;0;0;0.429983526;0;0.25;0;0.52675887;0.349049796;0.507904698;0.541671606;0;0.141242938;0.371830986;0;0;0;0.313624679;0;0;0;0;0.485207101;0.527624309;0;0;0.189609782;0;0;0;0;0.092548647;0.186094539;0;0.245936829;0;0;0
0.314501779;0.162642113;0.166666667;0;0;0;0;0.329489292;0;0;0;0.52675887;0.297329805;0.222667557;0.38340249;0;0.064971751;0.245070423;0;0;0;0.685089974;0;0;0;0;0.332436794;0.275322284;0;0;0.073889896;0;0;0;0;0.21345515;0.103258375;0;0.362874374;0;0;0
0.607651246;0.269836152;0;0;0;0;0;0.471169687;0.166666667;0.333333333;0;0.52675887;0.428915083;0.18414607;0.701363367;0.2;0.161016949;0.357746479;0;0;0;0.327763496;0.006802721;0;0;0;0.664873588;0.507826888;0;0;0.034049026;0;0;0;0;0.137517798;0.186094539;0;0.312787489;0;0;0
0.482651246;0.264772619;0.083333333;0;0;0;0;0.365733114;0.041666667;0.083333333;0;0.500801764;0.657926389;0.216210198;0.524362774;0;0.203389831;0.332394366;0;0;0;0.812339332;0;0;0;0;0.456159225;0.688305709;0;0.134655107;0.064236822;0;0;0.055555556;0.285714286;0.999644044;0.410738871;0.125;0.95073086;0;0.037037037;0
0.722419929;0.496656157;0;0.333333333;0;0.153846154;0;0.548599671;0.166666667;0;0.227272727;0.52675887;0.443589127;0.399020263;0.758624778;0;0.115819209;0.366197183;0;0;0;0.506426735;0;0;0;0;0.670790748;0.502302026;0;0;0.153045106;0;0;0.555555556;0;0.163858567;0.30403855;0.5;0.360114484;0;0;0
0.314501779;0.317103755;0.083333333;0;0;0;0;0.471169687;0;0;0;0.52675887;0.262208323;0.222667557;0.38340249;0;0.146892655;0.273239437;0;0;0;0.66966581;0;0;0;0;0.332436794;0.210405157;0;0;0.073889896;0;0;0;0;0.187114381;0.30403855;0.125;0.328222427;0;0;0
0.222419929;0.133885067;0;0.333333333;0;0;0;0.182866557;0;0;0;0.52675887;0.09093096;0.204408818;0.286899822;0;0.11299435;0.509859155;0.5;0;0;0.218508997;0;0;0;0;0.222700377;0.89825046;0;0;0.052009595;0;0;0.055555556;0.428571429;0.049477931;0.313446535;0.25;0.103546969;0;0;0
0.587411032;0.254764976;0.083333333;0;0;0;0.111111111;0.780889621;0.041666667;0;0;0.52675887;0.439259081;0.28078379;0.656787196;0;0.081920904;0.236619718;0;0;0;0.601542416;0.006802721;0;1;0;0.653039268;0.511970534;0;0;0.078336161;0;0;0;0;0.173469388;0.166819642;0;0.367985281;0;0.037037037;0
0.739546263;0.278195758;0.333333333;0;0;0;0.333333333;0.878088962;0;0.25;0;0.351473241;0.603800818;0.175684703;0.780912863;0.2;0.505649718;0.169014085;0;0;0;0.589974293;0.020408163;0;1;0;0.825174825;0.505985267;0;0.315441145;0.040133388;0;0.333333333;0;0;0.238372093;0.38664525;0;0.476029848;0.5;0.148148148;0
0.618994662;0.277228432;0.166666667;0;0;0;0.111111111;0.769357496;0.041666667;0;0;0.52675887;0.45585759;0.264306391;0.651333729;0;0.155367232;0.228169014;0;0;0;0.620822622;0.006802721;0;1;0;0.657342657;0.494475138;0;0;0.053472182;0;0.083333333;0;0;0.196962506;0.200321248;0;0.39486865;0;0.074074074;0
0.647686833;0.29730343;0;0;0.027777778;0;0.166666667;0.658978583;0.083333333;0;0.090909091;0.52675887;0.37118114;0.196170118;0.674451689;0;0.053672316;0.301408451;0;0;0;0.542416452;0.006802721;0;0;0;0.679935449;0.494935543;0;0;0.029602761;0;0.083333333;0.111111111;0.285714286;0.172401519;0.147774208;0.125;0.325666973;0;0;0
0.607651246;0.291129263;0;0;0.055555556;0;0.111111111;0.617792422;0;0;0.090909091;0.52675887;0.349530912;0.194834113;0.640782454;0;0.096045198;0.332394366;0;0;0;0.497429306;0.006802721;0;0;0;0.642280796;0.526703499;0;0;0.023986427;0;0.166666667;0.222222222;0.571428571;0.164689131;0.217989904;0.25;0.312378616;0;0;0
0.577402135;0.277503105;0;0;0.055555556;0;0.111111111;0.678747941;0.041666667;0;0.045454545;0.52675887;0.346403656;0.194834113;0.636158862;0;0.062146893;0.295774648;0;0;0;0.550128535;0.006802721;0;0;0;0.632060247;0.525782689;0;0;0.036564676;0;0.083333333;0.111111111;0.285714286;0.161960133;0.16062414;0.125;0.310436471;0;0;0
0.569839858;0.280918601;0.083333333;0;0.027777778;0;0.111111111;0.70675453;0;0;0.045454545;0.52675887;0.398845321;0.194834113;0.636158862;0;0.13559322;0.278873239;0;0;0;0.571979434;0.006802721;0;1;0;0.629370629;0.526703499;0;0;0.040718423;0;0.166666667;0.111111111;0.285714286;0.190199336;0.221202386;0.125;0.362465501;0;0.037037037;0
0.673709964;0.332079392;0;0;0.055555556;0;0.166666667;0.658978583;0.083333333;0.166666667;0.068181818;0.52675887;0.435891268;0.258294367;0.705157084;0.1;0.163841808;0.301408451;0;0.333333333;0;0.510282776;0.006802721;0;0;0;0.708983324;0.502302026;0;0.291694184;0.065991927;0;0.083333333;0.111111111;0;0.191623161;0.310004589;0.125;0.375038332;0;0;0
0.618772242;0.285898538;0.083333333;0;0.027777778;0;0.111111111;0.678747941;0.041666667;0.166666667;0.045454545;0.52675887;0.47221554;0.2834558;0.684410196;0.1;0.242937853;0.287323944;0;0.333333333;0;0.510282776;0.006802721;0;1;0;0.672942442;0.502302026;0;0.285890933;0.088164746;0;0.083333333;0.111111111;0;0.187588989;0.35061955;0.125;0.397935194;0;0.037037037;0
0.668149466;0.324854304;0.25;0.333333333;0.083333333;0;0.222222222;0.617792422;0;0;0.090909091;0.52675887;0.521048833;0.258294367;0.704445762;0;0.268361582;0.304225352;0.5;0;0;0.586118252;0.006802721;0;1;0;0.713824637;0.502302026;0;0;0.048206868;0;0.333333333;0.166666667;0.428571429;0.217726626;0.278797614;0.25;0.434324849;0;0.111111111;0
0.737989324;0.275198242;0;0;0;0.076923077;0.111111111;0.658978583;0.125;0.083333333;0;0.52675887;0.415684388;0.258294367;0.736692353;0.05;0.06779661;0.290140845;0;0;0;0.514138817;0.006802721;0;0;0;0.708983324;0.502762431;0;0;0.078277658;0;0.083333333;0;0.142857143;0.170265781;0.176227627;0;0.34007973;0;0;0
0.62433274;0.292096589;0;0;0;0;0.166666667;0.693574959;0.083333333;0.083333333;0;0.52675887;0.374308395;0.196170118;0.67089508;0.075;0.084745763;0.276056338;0;0;0;0.529562982;0.006802721;0;0;0;0.670252824;0.494935543;0;0;0.036038144;0;0.083333333;0;0.142857143;0.17133365;0.198715007;0;0.326791373;0;0;0
0.587633452;0.28460877;0;0;0.027777778;0;0.111111111;0.640856672;0;0.083333333;0.045454545;0.52675887;0.375511186;0.264306391;0.646947244;0.05;0.115819209;0.309859155;0;0;0;0.473007712;0.006802721;0;0;0;0.645508338;0.494475138;0;0;0.061019131;0;0.166666667;0.111111111;0.285714286;0.163858567;0.194584672;0.125;0.319431667;0;0;0
0.659475089;0.340833094;0.083333333;0;0.027777778;0;0.166666667;0.658978583;0;0.25;0.045454545;0.52675887;0.47726726;0.258294367;0.70243035;0.15;0.34180791;0.295774648;0;0.333333333;0;0.480719794;0.006802721;0;1;0;0.701990317;0.502302026;0;0.285553698;0.06488036;0;0.25;0.111111111;0.142857143;0.202301851;0.437586049;0.125;0.407032608;0;0.037037037;0
0.74844306;0.275019108;0;0;0;0.076923077;0.055555556;0.644151565;0.083333333;0.166666667;0;0.52675887;0.419292759;0.323981296;0.728037937;0.125;0.115819209;0.295774648;0;0;0;0.455012853;0.006802721;0;0;0;0.707369554;0.502302026;0;0;0.085005558;0;0;0;0.142857143;0.164926436;0.214547958;0;0.33517326;0;0;0
0.618994662;0.295858412;0.083333333;0;0.055555556;0;0.111111111;0.886326194;0;0;0.045454545;0.52675887;0.430358432;0.264306391;0.651333729;0;0.163841808;0.214084507;0;0;0;0.642673522;0.006802721;0;1;0;0.657342657;0.494014733;0;0;0.053472182;0;0.083333333;0.055555556;0;0.196725202;0.273749426;0.125;0.379638148;0;0.037037037;0
0.444839858;0.176960925;0;0;0;0;0;0.658978583;0;0;0;0.52675887;0.32956459;0;0.561232958;0;0.02259887;0.290140845;0;0;0;0.555269923;0.006802721;0;0;0;0.537923615;0.523941068;0;0;0.023986427;0;0;0;0;0.11461794;0.064938045;0;0.262189512;0;0;0
0.595862989;0.176351868;0;0;0.111111111;0;0;0.471169687;0.083333333;0;0.090909091;0.52675887;0.370459466;0.28078379;0.65690575;0;0.048022599;0.371830986;0;0;0;0.380462725;0.006802721;0;0;0;0.657342657;0.511510129;0;0;0.073187855;0.25;0;0.111111111;0.571428571;0.116041766;0.114731528;0.25;0.261576204;0;0;0
0.628336299;0.199269132;0;0;0;0;0;0.548599671;0;0.166666667;0;0.52675887;0.3863363;0.263861055;0.679075282;0.1;0.101694915;0.329577465;0;0;0;0.403598972;0.006802721;0;0;0;0.679397526;0.511970534;0;0;0.060375592;0.125;0;0;0.285714286;0.130517323;0.24850849;0;0.289277318;0;0;0
0.78047153;0.164528996;0.25;0;0;0;0.111111111;0.7907743;0;0;0;0.52675887;0.566033197;0.144288577;0.764196799;0;0.09039548;0.174647887;0;0;0;0.753213368;0.013605442;0;1;0;0.755244755;0.505985267;0;0;0.117416486;0;0.166666667;0;0;0.27586616;0.156723268;0;0.471736686;0;0.074074074;0
0.711743772;0.282256138;0;0;0.166666667;0;0.222222222;0.749588138;0;0.333333333;0.136363636;0.52675887;0.541015155;0.250501002;0.761588619;0.2;0.285310734;0.278873239;0;0.666666667;0;0.51285347;0.020408163;0;0;0;0.775147929;0.505985267;0;0.60318687;0.081202832;0;0.166666667;0.222222222;0;0.20953963;0.390087196;0.25;0.432689359;0;0;0
0.690169039;0.230390752;0;0;0;0;0.111111111;0.915980231;0;0.166666667;0;0.50821808;0.46090931;0.162547317;0.722110255;0.15;0.169491525;0.197183099;0;0;0;0.553984576;0.020408163;0;0;0;0.749327595;0.505064457;0;0.314527801;0.034049026;0;0;0;0;0.186995729;0.287976136;0;0.374118369;0;0;0
0.62344306;0.071546288;0;0;0.166666667;0;0.222222222;0.695222405;0;0.166666667;0.227272727;0.519843656;0.623045465;0.106212425;0.798221695;0.15;0.129943503;0.295774648;0;0;0;0.452442159;0.027210884;0;0;0;0.729424422;0.505985267;0;0.328438743;0.27865208;0;0.166666667;0.222222222;0.285714286;0.173469388;0.181964204;0.5;0.439844628;0;0;0
0.512233096;0.302653578;0;0;0;0;0;0.548599671;0.041666667;0;0;0.52675887;0.287948039;0.191939434;0.580082988;0;0.115819209;0.366197183;0;0;0;0.547557841;0.006802721;0;0;0.333333333;0.599784831;0.569060773;0;0;0.029953782;0;0;0.222222222;0.142857143;0.161366872;0.166819642;0.25;0.29408157;0;0;0
